,101100,102100,103100,103101,104100,104103,105100,105101,105102,106100,106103,107100,107101,107102,108100,108101,109100,110100,110120,110130,110150,111100,111101,112101,113100,113150,113180,114101,114103,114105,115100,115107,115110,116100,116105,116108,116110,117101,117102,118100,118105,119100,120101,121109,121121,122100,123100,124105,125100,126100,128109,129100,129106,133150
114105,0.0,0.018518518518518517,0.0392156862745098,0.018867924528301886,0.02,0.0,0.0392156862745098,0.03773584905660377,0.0,0.8214285714285714,0.13725490196078433,0.0,0.018518518518518517,0.0,0.03508771929824561,0.0,0.0,0.10714285714285714,0.2037037037037037,0.0,0.0,0.0,1.0,0.0,0.9821428571428571,0.01694915254237288,0.2,0.4074074074074074,0.13559322033898305,1.0,0.8703703703703703,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.7924528301886793,0.0,0.32727272727272727,0.0,0.0,0.0196078431372549,0.0,0.0,0.019230769230769232,0.0,0.7894736842105263,0.0,0.25,0.0,0.0,0.0,0.0
115100,0.0,0.03076923076923077,0.06153846153846154,0.03076923076923077,0.016129032258064516,0.0,0.031746031746031744,0.046875,0.0,0.9852941176470589,0.07936507936507936,0.0,0.015151515151515152,0.0,0.030303030303030304,0.0,0.0,0.18840579710144928,0.15151515151515152,0.0,0.0,0.0,0.8615384615384616,0.0,0.8840579710144928,0.014285714285714285,0.13636363636363635,0.6666666666666666,0.1111111111111111,0.8703703703703703,1.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.5714285714285714,0.0,0.0,0.015384615384615385,0.030303030303030304,0.0,0.03508771929824561,0.0,0.9857142857142858,0.0,0.4852941176470588,0.0,0.0,0.0,0.0
115107,0.41379310344827586,0.390625,0.3442622950819672,0.328125,0.4307692307692308,0.5714285714285714,0.6785714285714286,0.4,0.7377049180327869,0.0,0.0,0.0,0.7540983606557377,0.06779661016949153,0.803030303030303,0.3,0.045454545454545456,0.12121212121212122,0.23076923076923078,0.045454545454545456,0.06666666666666667,0.0,0.0,0.016129032258064516,0.0,0.09230769230769231,0.06349206349206349,0.0,0.2318840579710145,0.0,0.0,1.0,0.1044776119402985,0.75,0.2,1.0,0.0,0.03225806451612903,0.34328358208955223,0.0,0.031746031746031744,0.34375,0.36065573770491804,0.2857142857142857,0.0,0.18333333333333332,0.28125,0.029411764705882353,0.34782608695652173,0.0,0.0,0.5714285714285714,0.3870967741935484,0.4666666666666667
115110,0.016666666666666666,0.046153846153846156,0.016129032258064516,0.0625,0.01639344262295082,0.015625,0.06779661016949153,0.0,0.08333333333333333,0.0,0.03278688524590164,0.0,0.171875,1.0,0.08695652173913043,0.03389830508474576,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.1076923076923077,0.0,0.08333333333333333,0.0,0.0,0.1044776119402985,1.0,0.08333333333333333,0.014925373134328358,0.09523809523809523,0.0,0.0,0.029411764705882353,0.0,0.09523809523809523,0.0,0.031746031746031744,0.015625,0.7230769230769231,0.01694915254237288,0.029850746268656716,0.0,0.17391304347826086,0.0,0.6811594202898551,0.05,0.04838709677419355,0.05084745762711865
116100,0.32075471698113206,0.6206896551724138,0.3220338983050847,0.6271186440677966,0.3103448275862069,0.2545454545454545,0.8679245283018868,0.2413793103448276,1.0,0.0,0.0,0.0,0.9166666666666666,0.1111111111111111,0.9655172413793104,0.05454545454545454,0.07936507936507936,0.13793103448275862,0.3559322033898305,0.06451612903225806,0.08771929824561403,0.0,0.0,0.03636363636363636,0.0,0.1935483870967742,0.1016949152542373,0.0,0.41935483870967744,0.0,0.0,0.75,0.08333333333333333,1.0,0.1774193548387097,0.9464285714285714,0.0,0.03389830508474576,0.08333333333333333,0.0,0.018518518518518517,0.07272727272727272,0.10909090909090909,0.25,0.0,0.11320754716981132,0.01639344262295082,0.05,0.109375,0.0,0.0,0.25925925925925924,0.17857142857142858,0.3333333333333333
116105,0.09523809523809523,0.045454545454545456,0.796875,0.045454545454545456,0.078125,0.09230769230769231,0.4067796610169492,0.1044776119402985,0.16393442622950818,0.014492753623188406,0.0,0.0,0.12121212121212122,0.0,0.22727272727272727,0.03225806451612903,0.0,0.8428571428571429,0.0,0.0,0.0,0.0,0.015625,0.0,0.028985507246376812,0.0,0.0,0.36363636363636365,0.0273972602739726,0.03508771929824561,0.058823529411764705,0.2,0.014925373134328358,0.1774193548387097,1.0,0.24615384615384617,0.0,0.06153846153846154,0.0,0.5,0.0,0.12307692307692308,0.7230769230769231,0.9705882352941176,0.0,1.0,0.16417910447761194,0.056338028169014086,0.2676056338028169,0.27941176470588236,0.0,0.06557377049180328,0.07575757575757576,0.04838709677419355
116108,0.36363636363636365,0.4838709677419355,0.43333333333333335,0.45614035087719296,0.3684210526315789,0.3898305084745763,0.9038461538461539,0.3114754098360656,0.9322033898305084,0.0,0.0,0.0,0.873015873015873,0.10909090909090909,0.9682539682539683,0.10526315789473684,0.03125,0.1746031746031746,0.30303030303030304,0.046153846153846156,0.05555555555555555,0.0,0.0,0.0,0.0,0.12121212121212122,0.08333333333333333,0.0,0.30434782608695654,0.0,0.0,1.0,0.09523809523809523,0.9464285714285714,0.24615384615384617,1.0,0.0,0.03333333333333333,0.1746031746031746,0.0,0.03508771929824561,0.14035087719298245,0.288135593220339,0.35384615384615387,0.0,0.2,0.08196721311475409,0.03278688524590164,0.19696969696969696,0.0,0.0,0.4107142857142857,0.27586206896551724,0.41509433962264153
116110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.030303030303030304,0.0,0.676923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117101,0.017857142857142856,0.06451612903225806,0.0967741935483871,0.06557377049180328,0.05172413793103448,0.031746031746031744,0.05263157894736842,0.06060606060606061,0.01639344262295082,0.9264705882352942,0.07936507936507936,0.0,0.04477611940298507,0.016666666666666666,0.06153846153846154,0.017241379310344827,0.0,0.19402985074626866,0.203125,0.0,0.0,0.0,0.8064516129032258,0.0,0.8307692307692308,0.029850746268656716,0.18032786885245902,0.5714285714285714,0.18571428571428572,0.7924528301886793,1.0,0.03225806451612903,0.0,0.03389830508474576,0.06153846153846154,0.03333333333333333,0.0,1.0,0.015625,0.4666666666666667,0.016129032258064516,0.03278688524590164,0.04838709677419355,0.04838709677419355,0.0,0.07142857142857142,0.03125,0.9552238805970149,0.014705882352941176,0.375,0.0,0.03333333333333333,0.016129032258064516,0.01694915254237288
117102,0.5573770491803278,0.03076923076923077,0.0625,0.015384615384615385,0.5238095238095238,0.7910447761194029,0.05,0.578125,0.078125,0.0,0.03278688524590164,0.0,0.13636363636363635,0.0,0.14492753623188406,1.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.34328358208955223,0.029411764705882353,0.08333333333333333,0.0,0.1746031746031746,0.030303030303030304,0.015625,1.0,0.0,0.031746031746031744,0.96875,0.30158730158730157,0.029411764705882353,0.0,0.06557377049180328,0.9230769230769231,0.0,0.4927536231884058,0.0,0.0,0.85,0.6029411764705882,0.5161290322580645
